2016-02-25T10:13:56.190000Z,56.051261,160.591667,29.09,0.82
2016-02-25T10:15:31.570000Z,56.050480,160.600651,29.63,0.87
2016-02-25T10:21:06.310000Z,56.051139,160.601383,30.24,0.86
2016-02-25T10:22:25.890000Z,56.059399,160.609261,35.09,0.95
2016-02-25T10:22:49.360000Z,56.050183,160.598193,29.84,1.03
2016-02-25T10:25:20.290000Z,56.051786,160.598877,29.91,1.02
2016-02-25T10:26:14.390000Z,56.053446,160.599235,31.55,0.88
2016-02-25T10:27:42.440000Z,56.045162,160.596794,27.73,1.04
2016-02-25T10:28:32.040000Z,56.048763,160.603044,29.54,1.05
2016-02-25T10:29:42.590000Z,56.046887,160.597917,28.97,1.04
2016-02-25T10:30:21.140000Z,56.051050,160.596273,29.85,1.14
2016-02-25T10:31:19.030000Z,56.049797,160.597526,29.5,1.03
2016-02-25T10:32:06.550000Z,56.049935,160.605518,30.07,1.65
2016-02-25T10:33:40.930000Z,56.056091,160.603027,32.23,0.76
2016-02-25T10:33:52.860000Z,56.054985,160.594727,29.61,1.00
2016-02-25T10:34:11.330000Z,56.055257,160.602490,31.07,0.96
2016-02-25T10:34:56.000000Z,56.050509,160.599788,29.76,0.89
2016-02-25T10:35:15.240000Z,56.052897,160.595801,29.64,1.09
2016-02-25T10:36:06.050000Z,56.049296,160.597884,29.33,1.04
2016-02-25T10:38:17.750000Z,56.051200,160.601579,31.18,1.10
2016-02-25T10:39:27.390000Z,56.051571,160.599007,30.9,1.22
2016-02-25T10:41:33.690000Z,56.057353,160.602100,32.91,0.98
2016-02-25T10:43:24.640000Z,56.054395,160.601009,32.17,1.12
2016-02-25T10:45:02.690000Z,56.050285,160.600114,30.07,0.94
2016-02-25T10:46:08.030000Z,56.050773,160.600260,30.38,1.06
2016-02-25T10:46:35.210000Z,56.052848,160.598535,30.12,1.12
2016-02-25T10:47:45.790000Z,56.054130,160.603516,32.14,0.95
2016-02-25T10:48:48.510000Z,56.043905,160.597249,27.13,0.84
2016-02-25T10:49:14.210000Z,56.049674,160.602132,29.69,0.87
2016-02-25T10:52:13.970000Z,56.040605,160.596680,27.07,0.83
2016-02-25T10:52:41.000000Z,56.052193,160.600553,31.94,0.80
2016-02-25T10:53:33.570000Z,56.043237,160.590023,26.07,1.03
2016-02-25T10:54:47.390000Z,56.051351,160.599414,30.44,0.93
2016-02-25T10:55:39.160000Z,56.049890,160.593392,29.47,0.92
2016-02-25T10:57:20.410000Z,56.059912,160.612809,34.87,0.92
2016-02-25T10:59:01.630000Z,56.049211,160.599365,29.87,0.96
2016-02-25T10:59:23.160000Z,56.051563,160.598779,29.37,1.13
2016-02-25T11:00:16.600000Z,56.053532,160.597135,30.97,0.98
2016-02-25T11:01:05.630000Z,56.050720,160.599316,29.85,1.03
2016-02-25T11:01:32.470000Z,56.053951,160.599365,31.62,1.02
2016-02-25T11:02:15.420000Z,56.050671,160.600000,30.15,0.98
2016-02-25T11:02:48.120000Z,56.052751,160.594710,29.52,1.03
2016-02-25T11:03:22.730000Z,56.051074,160.598649,30.13,0.92
2016-02-25T11:03:51.780000Z,56.042065,160.597347,26.26,1.12
2016-02-25T11:04:38.230000Z,56.051542,160.595850,29.7,1.00
2016-02-25T11:05:18.090000Z,56.049821,160.596549,29.71,0.89
2016-02-25T11:06:16.160000Z,56.051331,160.599577,31.07,1.06
2016-02-25T11:07:15.590000Z,56.055172,160.604281,32.69,1.08
2016-02-25T11:08:01.080000Z,56.050753,160.600309,30.19,1.08
2016-02-25T11:08:59.710000Z,56.050789,160.601758,31.01,1.10
2016-02-25T11:09:40.160000Z,56.051587,160.598682,30.25,1.04
2016-02-25T11:10:06.490000Z,56.056689,160.600944,32.09,1.01
2016-02-25T11:11:42.110000Z,56.041516,160.577441,24.06,0.63
2016-02-25T11:11:56.410000Z,56.047599,160.592969,27.96,0.97
2016-02-25T11:12:45.580000Z,56.050041,160.595150,29.43,0.87
2016-02-25T11:13:58.830000Z,56.055070,160.599756,31.41,0.95
2016-02-25T11:14:35.420000Z,56.056315,160.599007,31.7,1.03
2016-02-25T11:15:16.520000Z,56.051644,160.597786,29.78,0.94
2016-02-25T11:15:59.640000Z,56.053349,160.596533,30.01,0.99
2016-02-25T11:16:47.100000Z,56.052584,160.601465,31.28,1.01
2016-02-25T11:17:49.030000Z,56.053499,160.602734,31.93,0.98
2016-02-25T11:18:31.320000Z,56.050378,160.599951,30.33,0.87
2016-02-25T11:19:06.030000Z,56.051172,160.598568,29.84,0.79
2016-02-25T11:22:34.850000Z,56.050073,160.601807,29.37,0.97
2016-02-25T11:23:31.070000Z,56.052783,160.595020,30.02,0.86
2016-02-25T11:24:47.710000Z,56.056453,160.596289,31.58,0.91
2016-02-25T11:25:42.870000Z,56.046525,160.595719,28.04,0.96
2016-02-25T11:26:27.230000Z,56.051392,160.604020,31.44,0.94
2016-02-25T11:27:59.130000Z,56.048206,160.601042,29.73,0.94
2016-02-25T11:29:43.530000Z,56.051839,160.598844,30.22,0.92
2016-02-25T11:31:30.960000Z,56.046464,160.596598,29.71,0.89
2016-02-25T11:32:07.540000Z,56.049638,160.596484,29.69,0.93
2016-02-25T11:33:56.400000Z,56.049121,160.600765,29.94,1.03
2016-02-25T11:35:15.590000Z,56.049642,160.599154,29.65,1.00
2016-02-25T11:36:14.790000Z,56.050964,160.599951,29.66,0.88
2016-02-25T11:37:18.000000Z,56.052551,160.602083,31.41,1.09
2016-02-25T11:37:49.860000Z,56.049369,160.605208,29.77,1.63
2016-02-25T11:41:02.230000Z,56.053670,160.599854,31.58,1.01
2016-02-25T11:41:40.870000Z,56.055221,160.599902,32.5,0.90
2016-02-25T11:42:26.470000Z,56.055656,160.608138,33.3,0.89
2016-02-25T11:43:07.500000Z,56.054203,160.595573,30.28,0.88
2016-02-25T11:44:25.960000Z,56.051514,160.601758,30.41,0.90
2016-02-25T11:45:07.700000Z,56.048747,160.598568,29.61,1.04
2016-02-25T11:46:06.980000Z,56.055786,160.602783,33.08,1.00
2016-02-25T11:46:55.230000Z,56.051766,160.600244,30.6,1.06
2016-02-25T11:48:46.620000Z,56.051152,160.599609,30.09,0.95
2016-02-25T11:49:28.130000Z,56.054553,160.600374,31.43,0.98
2016-02-25T11:50:33.780000Z,56.051367,160.598617,29.62,0.97
2016-02-25T11:51:46.800000Z,56.051676,160.600716,30.5,0.98
2016-02-25T11:52:53.070000Z,56.052633,160.593734,29.86,0.82
2016-02-25T11:53:37.430000Z,56.053158,160.602002,31.57,0.97
2016-02-25T11:55:40.200000Z,56.048307,160.603385,29.51,0.97
2016-02-25T11:56:15.490000Z,56.052336,160.598079,30.17,0.98
2016-02-25T11:57:04.140000Z,56.053410,160.601253,30.82,0.80
2016-02-25T11:57:50.100000Z,56.056567,160.601774,32.45,0.98
2016-02-25T11:58:43.550000Z,56.055733,160.602637,33.16,0.97
2016-02-25T11:59:30.460000Z,56.055058,160.601302,32.05,0.78
2016-02-25T12:04:16.300000Z,56.051371,160.597493,29.02,0.90
2016-02-25T12:04:58.820000Z,56.033895,160.597575,25.73,1.15
2016-02-25T12:05:50.340000Z,56.052018,160.600667,30.98,0.93
2016-02-25T12:06:41.040000Z,56.051685,160.598730,30.5,0.97
2016-02-25T12:07:28.820000Z,56.043188,160.590120,26.08,0.96
2016-02-25T12:11:08.840000Z,56.058122,160.598714,32.28,0.86
2016-02-25T12:12:06.170000Z,56.052950,160.598503,31.1,0.90
2016-02-25T12:13:04.510000Z,56.056885,160.598503,31.91,0.89
2016-02-25T12:14:20.360000Z,56.053153,160.598844,30.69,0.90
2016-02-25T12:14:45.930000Z,56.053703,160.599137,30.24,1.04
2016-02-25T12:15:59.860000Z,56.063041,160.603174,33.99,1.05
2016-02-25T12:17:15.660000Z,56.049723,160.596777,29.62,1.15
2016-02-25T12:19:10.530000Z,56.052889,160.598112,30.53,0.89
2016-02-25T12:19:52.610000Z,56.049443,160.595980,29.15,0.78
2016-02-25T12:20:46.970000Z,56.050256,160.597591,29.22,0.89
2016-02-25T12:21:50.530000Z,56.052917,160.600423,30.83,1.01
2016-02-25T12:22:42.880000Z,56.050293,160.602523,31.04,0.85
2016-02-25T12:23:55.280000Z,56.050777,160.599561,30.32,0.85
2016-02-25T12:24:55.090000Z,56.050903,160.599382,30.22,0.81
2016-02-25T12:25:42.660000Z,56.055135,160.602327,32.02,0.85
2016-02-25T12:26:32.700000Z,56.050427,160.611621,32.6,0.71
2016-02-25T12:28:16.360000Z,56.048792,160.585938,27.21,0.93
2016-02-25T12:29:06.350000Z,56.055017,160.598421,31.83,0.96
2016-02-25T12:30:42.020000Z,56.051896,160.595866,30.08,1.01
2016-02-25T12:31:20.410000Z,56.061316,160.606071,34.12,0.86
2016-02-25T12:32:17.670000Z,56.059058,160.606820,34.05,0.98
2016-02-25T12:32:47.990000Z,56.057027,160.601562,32.3,0.88
2016-02-25T12:33:45.240000Z,56.052588,160.602669,31.28,0.96
2016-02-25T12:36:57.350000Z,56.049727,160.601058,29.99,1.34
2016-02-25T12:37:58.530000Z,56.061190,160.600488,33.46,1.00
2016-02-25T12:38:38.440000Z,56.052096,160.600277,30.33,0.86
2016-02-25T12:40:39.340000Z,56.053682,160.601628,31.88,0.93
2016-02-25T12:41:43.080000Z,56.052527,160.595622,29.12,0.91
2016-02-25T12:42:30.800000Z,56.056836,160.604102,33.55,0.82
2016-02-25T12:46:44.550000Z,56.054020,160.598617,30.95,0.95
2016-02-25T12:48:47.180000Z,56.049992,160.590511,28.16,0.73
2016-02-25T12:49:20.150000Z,56.026103,160.575016,22.81,0.83
2016-02-25T12:50:17.930000Z,56.053528,160.600260,31.32,0.93
2016-02-25T12:51:17.730000Z,56.055033,160.603955,32.53,0.99
2016-02-25T12:52:42.600000Z,56.050920,160.598437,29.82,0.89
2016-02-25T12:53:16.260000Z,56.057446,160.606038,33.59,0.86
2016-02-25T12:53:54.830000Z,56.056547,160.604427,33.17,0.97
2016-02-25T12:55:16.480000Z,56.049874,160.600228,30.35,0.83
2016-02-25T12:56:25.930000Z,56.047461,160.595817,29.07,0.88
2016-02-25T12:57:37.060000Z,56.055265,160.598568,30.95,0.91
2016-02-25T12:58:32.780000Z,56.055603,160.602783,32.16,0.86
2016-02-25T12:59:25.140000Z,56.057100,160.601579,33.42,0.85
2016-02-25T13:00:49.930000Z,56.049056,160.601465,30.5,1.54
2016-02-25T13:02:00.120000Z,56.054289,160.600911,31.35,0.85
2016-02-25T13:03:12.590000Z,56.053141,160.598193,31.31,0.80
2016-02-25T13:03:53.450000Z,56.055965,160.593831,30.69,1.01
2016-02-25T13:05:15.460000Z,56.057284,160.599886,32.17,0.99
2016-02-25T13:06:22.970000Z,56.126257,160.452653,4.58,1.46
2016-02-25T13:07:35.620000Z,56.057121,160.608740,33.29,0.91
2016-02-25T13:09:14.300000Z,56.052030,160.601172,31.53,0.89
2016-02-25T13:10:13.220000Z,56.052014,160.599007,30.42,0.87
2016-02-25T13:11:11.890000Z,55.833785,160.378467,-1.29,0.51
2016-02-25T13:12:08.310000Z,56.054639,160.599121,32.23,0.91
2016-02-25T13:12:42.710000Z,56.050033,160.596517,29.45,1.02
2016-02-25T13:14:05.480000Z,56.044649,160.601904,28.13,0.74
2016-02-25T13:16:43.590000Z,56.051115,160.597526,29.64,0.99
2016-02-25T13:18:02.120000Z,56.057479,160.606738,33.4,0.89
2016-02-25T13:19:37.460000Z,56.055778,160.599544,31.88,0.85
2016-02-25T13:21:15.510000Z,56.054085,160.603662,31.31,1.44
2016-02-25T13:22:29.900000Z,56.055432,160.594759,30.88,0.92
2016-02-25T13:22:49.800000Z,55.958211,160.829785,53.34,1.04
2016-02-25T13:23:56.650000Z,56.053890,160.595622,30.97,0.90
2016-02-25T13:24:48.090000Z,56.015389,160.646680,28.26,0.92
2016-02-25T13:25:28.070000Z,56.052840,160.597786,30.84,0.98
2016-02-25T13:25:56.130000Z,56.055550,160.595736,31.03,0.86
2016-02-25T13:27:21.870000Z,56.056946,160.599626,32.1,0.93
2016-02-25T13:28:54.240000Z,56.051713,160.601839,30.93,0.95
2016-02-25T13:30:13.200000Z,56.054940,160.602311,32.22,0.97
2016-02-25T13:31:11.770000Z,56.052144,160.596891,28.94,0.79
2016-02-25T13:31:33.690000Z,56.049919,160.587419,27.53,0.86
2016-02-25T13:32:08.290000Z,56.053296,160.602653,31.57,0.90
2016-02-25T13:33:11.370000Z,56.053479,160.600146,30.87,0.81
2016-02-25T13:35:03.060000Z,55.969218,160.803776,51.29,1.00
2016-02-25T13:36:50.940000Z,56.057255,160.600000,32.17,0.86
2016-02-25T13:38:50.270000Z,56.056665,160.596452,32.01,0.82
2016-02-25T13:39:44.860000Z,56.053088,160.602783,31.02,1.01
2016-02-25T13:40:12.320000Z,56.050301,160.597640,29.75,0.91
2016-02-25T13:40:54.950000Z,56.050936,160.595508,28.9,0.85
2016-02-25T13:42:23.000000Z,56.052181,160.596110,29.55,0.93
2016-02-25T13:44:00.960000Z,56.058512,160.600960,33.42,0.92
2016-02-25T13:44:49.890000Z,56.055082,160.599382,32.18,0.87
2016-02-25T13:45:38.230000Z,56.052018,160.598584,29.99,1.01
2016-02-25T13:47:13.810000Z,56.052641,160.605046,32.32,0.97
2016-02-25T13:48:18.930000Z,56.057125,160.599756,32.07,0.86
2016-02-25T13:50:17.030000Z,56.053512,160.601969,30.82,0.94
2016-02-25T13:52:09.240000Z,56.051408,160.594727,29.19,0.80
2016-02-25T13:53:48.340000Z,56.053939,160.600228,31.01,0.89
2016-02-25T13:55:31.730000Z,56.061056,160.617432,36.02,1.00
2016-02-25T13:56:50.360000Z,56.054053,160.598161,31.57,0.93
2016-02-25T13:58:02.120000Z,56.051489,160.596191,30.42,0.80
2016-02-25T13:59:30.450000Z,56.051339,160.598779,29.4,0.98
2016-02-25T14:04:02.760000Z,56.055098,160.599121,31.75,0.89
2016-02-25T14:04:43.930000Z,56.054102,160.596842,29.54,0.87
2016-02-25T14:05:56.410000Z,56.052926,160.606152,30.77,1.24
2016-02-25T14:08:01.540000Z,56.049947,160.603076,30.5,0.79
2016-02-25T14:11:47.430000Z,56.056165,160.597412,31.38,0.91
2016-02-25T14:18:01.310000Z,56.057682,160.598079,32.29,0.83
2016-02-25T14:21:09.490000Z,56.046069,160.603890,28.8,1.45
2016-02-25T14:22:04.680000Z,56.056335,160.597852,31.8,0.90
2016-02-25T14:35:21.350000Z,56.056474,160.604476,31.83,0.86
2016-02-25T14:43:50.360000Z,56.077950,160.633350,32.27,0.78
2016-02-25T14:48:54.780000Z,56.019727,160.679736,17.08,0.42
2016-02-25T14:50:15.310000Z,56.059676,160.602637,32.62,0.91
2016-02-25T14:53:44.790000Z,56.056433,160.598958,31.59,0.84
2016-02-25T15:02:03.170000Z,56.053577,160.597640,31.52,0.85
2016-02-25T15:17:02.270000Z,56.048694,160.596973,28.82,0.88
2016-02-25T15:23:48.030000Z,56.121887,160.458301,0.87,1.34
2016-02-25T15:24:04.240000Z,56.048999,160.602100,29.22,1.70
2016-02-25T15:25:52.180000Z,56.046419,160.598486,29.01,1.12
2016-02-25T15:33:26.470000Z,56.043909,160.596305,27.27,0.88
2016-02-25T15:37:52.060000Z,56.053963,160.596029,30.51,0.90
2016-02-25T15:42:26.270000Z,56.127478,160.449886,4.17,1.01
2016-02-25T16:05:12.720000Z,56.048515,160.599561,29.72,0.77
2016-02-25T16:12:49.090000Z,56.052999,160.600521,29.84,0.76
2016-02-25T16:17:02.500000Z,55.699272,160.432389,10.47,1.28
2016-02-25T16:25:22.650000Z,56.049805,160.599593,29.81,0.89
2016-02-25T16:26:13.130000Z,56.050216,160.595573,29.62,1.02
2016-02-25T16:32:15.520000Z,56.054911,160.607031,31.28,1.31
2016-02-25T16:38:38.140000Z,56.047644,160.594368,28.33,1.13
2016-02-25T17:32:16.400000Z,56.066874,160.598503,38.02,0.90
2016-02-25T17:41:16.820000Z,56.060400,160.613932,34.46,1.30
2016-02-25T17:45:33.580000Z,56.127275,160.453874,8.61,0.75
2016-02-25T18:10:26.260000Z,56.048966,160.598275,29.13,0.67
2016-02-25T18:13:28.440000Z,56.046688,160.602441,29.7,1.47
2016-02-25T19:01:16.680000Z,56.050281,160.600960,30.91,1.17
2016-02-25T19:44:08.160000Z,56.054228,160.603369,32.84,0.93
2016-02-25T20:38:27.120000Z,56.054179,160.603434,30.91,1.34
2016-02-25T20:41:37.960000Z,56.050395,160.596436,29.03,0.73
2016-02-25T20:44:14.660000Z,56.129215,160.441357,19.0,0.74
2016-02-25T20:56:47.380000Z,56.048836,160.600098,30.52,1.05
2016-02-25T21:04:43.160000Z,56.127507,160.449772,4.97,1.36
2016-02-25T21:24:07.160000Z,56.045646,160.597510,29.32,0.96
2016-02-25T21:46:28.520000Z,55.697298,160.412354,9.53,0.60
2016-02-25T21:48:20.920000Z,55.667855,160.496696,8.67,0.30
2016-02-25T21:54:34.700000Z,55.525692,160.322640,13.94,0.77
2016-02-25T22:31:42.320000Z,56.048730,160.601855,29.29,1.11
2016-02-25T22:32:41.340000Z,55.834509,160.383350,5.98,0.55
2016-02-25T22:45:04.880000Z,55.701851,160.430062,13.43,0.93
2016-02-25T22:51:51.320000Z,55.838420,160.375798,9.87,0.62
2016-02-25T22:53:35.520000Z,55.831917,160.370215,10.32,0.41
2016-02-25T22:56:01.220000Z,56.050712,160.605729,30.18,1.57
2016-02-25T23:01:22.160000Z,55.837219,160.363835,11.71,0.36
2016-02-25T23:03:58.720000Z,55.831604,160.364095,14.03,0.21
2016-02-25T23:06:28.420000Z,55.839482,160.375863,14.59,0.43
2016-02-25T23:36:47.480000Z,56.055119,160.597640,29.57,0.65
2016-02-25T23:40:37.200000Z,56.055278,160.599056,30.76,0.74
2016-02-25T23:43:54.320000Z,56.047778,160.598291,27.85,0.73
2016-02-25T23:46:52.220000Z,55.858337,160.455013,22.49,0.73
2016-02-26T00:50:41.920000Z,56.062524,160.600212,32.85,0.73
2016-02-26T01:14:34.190000Z,56.051811,160.599756,31.74,0.96
2016-02-26T01:22:35.700000Z,56.047648,160.600651,29.6,1.49
2016-02-26T01:23:23.970000Z,56.064189,160.607796,34.31,0.96
2016-02-26T01:24:15.810000Z,56.044482,160.607503,26.31,0.79
2016-02-26T01:35:18.050000Z,56.053251,160.597314,29.95,0.84
2016-02-26T01:53:05.160000Z,56.173596,160.355046,4.49,0.66
2016-02-26T01:59:40.060000Z,56.051693,160.598812,31.98,1.31
2016-02-26T02:16:19.090000Z,56.067619,160.596419,36.73,1.02
2016-02-26T02:16:32.050000Z,55.657837,160.424398,9.8,0.76
2016-02-26T02:21:45.880000Z,56.046505,160.595980,29.45,1.13
2016-02-26T02:27:19.690000Z,55.794092,160.345459,-0.03,0.27
2016-02-26T02:38:11.170000Z,56.139050,160.448779,12.76,0.51
2016-02-26T02:39:27.440000Z,56.062781,160.563672,18.1,0.98
2016-02-26T02:47:11.520000Z,56.061344,160.614925,36.52,1.09
2016-02-26T02:55:27.780000Z,56.052458,160.602132,30.38,1.11
2016-02-26T03:04:23.870000Z,56.054700,160.608708,32.67,0.97
2016-02-26T03:12:28.970000Z,56.118559,160.457048,0.03,1.06
2016-02-26T03:29:09.610000Z,56.046411,160.601986,28.8,1.13
2016-02-26T03:34:25.900000Z,56.051900,160.615316,33.71,1.04
2016-02-26T03:36:13.030000Z,55.928385,160.888542,14.96,1.02
2016-02-26T03:40:33.950000Z,56.058940,160.599121,32.59,0.80
2016-02-26T03:47:44.550000Z,56.053540,160.598242,29.81,0.84
2016-02-26T03:53:47.780000Z,56.050000,160.598079,29.3,0.88
2016-02-26T03:59:02.190000Z,56.055562,160.612142,33.05,0.72
2016-02-26T04:09:23.650000Z,56.059416,160.594694,31.94,0.79
2016-02-26T04:18:48.430000Z,56.105501,160.813477,26.63,1.02
2016-02-26T04:24:25.250000Z,56.051640,160.605664,30.84,1.36
2016-02-26T04:29:31.150000Z,56.055912,160.611523,32.23,0.85
2016-02-26T04:41:14.330000Z,56.050016,160.595654,29.59,0.84
2016-02-26T04:55:52.900000Z,56.050985,160.604232,30.97,0.79
2016-02-26T05:07:51.990000Z,56.038680,160.598454,25.85,0.75
2016-02-26T05:19:40.820000Z,56.118974,160.458122,0.1,1.21
2016-02-26T05:21:13.570000Z,56.048958,160.603516,29.65,1.19
2016-02-26T05:32:53.000000Z,56.119132,160.456641,0.11,0.84
2016-02-26T05:44:51.170000Z,56.054317,160.607699,32.61,1.05
2016-02-26T05:52:42.380000Z,56.055969,160.600895,31.8,0.88
2016-02-26T05:59:22.210000Z,56.043994,160.568929,21.93,0.75
2016-02-26T06:12:22.380000Z,56.053186,160.606429,31.47,0.92
2016-02-26T06:39:46.320000Z,56.055941,160.594613,30.43,0.82
2016-02-26T06:40:26.700000Z,56.056474,160.598747,31.03,0.75
2016-02-26T06:52:15.600000Z,56.118091,160.457096,-0.05,1.06
2016-02-26T07:00:46.890000Z,56.056002,160.603027,32.2,0.85
2016-02-26T07:01:22.460000Z,56.179277,160.996305,24.84,1.84
2016-02-26T07:13:44.640000Z,56.052051,160.602523,31.01,0.73
2016-02-26T07:22:15.100000Z,56.061035,160.621126,36.23,0.78
2016-02-26T07:29:27.000000Z,56.057987,160.607943,33.3,0.97
2016-02-26T07:30:00.320000Z,56.054036,160.606006,31.74,1.43
2016-02-26T07:30:58.940000Z,56.045439,160.602018,27.68,1.14
2016-02-26T07:36:12.760000Z,56.056030,160.601823,32.73,0.93
2016-02-26T07:53:24.260000Z,56.117228,160.457210,-0.09,0.91
2016-02-26T07:56:56.270000Z,56.056946,160.597998,30.74,0.65
2016-02-26T07:57:50.860000Z,56.054797,160.601090,29.61,0.73
2016-02-26T08:08:31.050000Z,56.053507,160.604557,32.24,0.77
2016-02-26T08:12:29.440000Z,56.035376,160.597347,26.03,0.76
2016-02-26T08:36:55.330000Z,56.059033,160.603711,34.18,1.14
2016-02-26T08:44:02.960000Z,56.118404,160.456950,-0.04,0.90
2016-02-26T08:59:35.260000Z,56.050195,160.592367,27.91,0.70
2016-02-26T09:05:07.910000Z,56.050911,160.607422,33.22,1.00
2016-02-26T09:12:00.840000Z,56.049487,160.595768,28.24,0.86
2016-02-26T09:15:02.230000Z,56.053084,160.606283,29.96,0.92
2016-02-26T09:37:15.210000Z,56.253031,160.449219,25.07,0.42
2016-02-26T09:46:45.860000Z,56.043270,160.591423,26.26,0.66
2016-02-26T09:51:50.340000Z,56.046692,160.600260,29.24,0.97
2016-02-26T09:58:11.540000Z,56.059094,160.611719,35.23,1.15
2016-02-26T10:08:39.910000Z,56.052218,160.593050,29.17,0.69
2016-02-26T10:25:05.290000Z,56.036393,160.600277,23.19,0.92
2016-02-26T10:39:44.900000Z,56.076685,160.481022,4.4,0.50
2016-02-26T10:42:08.940000Z,56.045508,160.603711,30.13,0.94
2016-02-26T11:01:23.410000Z,56.079297,160.593896,31.45,0.73
2016-02-26T11:10:23.420000Z,56.069727,160.610563,39.66,1.23
2016-02-26T11:39:24.030000Z,56.052100,160.604736,30.81,0.79
2016-02-26T11:42:53.180000Z,56.051168,160.610824,33.0,0.78
2016-02-26T11:56:03.130000Z,56.178414,160.982031,24.49,0.61
2016-02-26T12:01:38.360000Z,56.047477,160.602799,29.78,0.81
2016-02-26T12:11:57.640000Z,56.232019,160.859896,23.28,1.14
2016-02-26T12:15:32.400000Z,56.126241,160.448356,4.83,0.92
2016-02-26T12:34:18.280000Z,56.058757,160.610286,34.89,1.23
2016-02-26T12:39:54.210000Z,55.833232,160.493424,0.63,0.64
2016-02-26T12:42:15.880000Z,56.117790,160.456364,-0.06,0.79
2016-02-26T13:13:53.730000Z,56.129846,160.451188,7.92,0.31
2016-02-26T13:16:59.480000Z,56.118351,160.456706,0.0,0.78
2016-02-26T13:29:40.300000Z,56.110539,160.531787,10.54,0.53
2016-02-26T13:32:07.670000Z,56.055509,160.602214,31.65,1.10
2016-02-26T13:37:52.050000Z,55.986304,160.919889,21.41,0.98
2016-02-26T13:58:36.680000Z,56.044165,160.596322,29.23,0.87
2016-02-26T14:32:09.220000Z,56.055811,160.612321,33.49,0.90
2016-02-26T15:10:42.890000Z,56.053894,160.605062,31.8,1.41
2016-02-26T15:21:25.590000Z,56.104797,160.551188,12.26,0.39
2016-02-26T15:45:07.040000Z,56.119348,160.444906,-0.78,0.24
2016-02-26T15:49:29.660000Z,56.044104,160.594727,26.7,0.90
2016-02-26T16:02:13.910000Z,56.152144,160.678564,-0.54,0.87
2016-02-26T16:06:56.670000Z,56.117594,160.457861,-0.1,0.58
2016-02-26T16:14:57.040000Z,56.054301,160.602002,33.18,0.90
2016-02-26T16:26:47.610000Z,56.041402,160.603564,28.27,0.81
2016-02-26T16:42:38.700000Z,56.118498,160.457503,0.02,0.93
2016-02-26T16:46:24.200000Z,56.046745,160.600586,30.05,1.38
2016-02-26T16:48:43.670000Z,56.043823,160.601790,29.29,0.89
2016-02-26T17:18:42.280000Z,56.071309,160.629297,4.38,0.47
2016-02-26T17:49:03.520000Z,56.044942,160.601937,29.16,0.81
2016-02-26T17:55:49.640000Z,56.057690,160.614144,34.0,0.60
2016-02-26T18:06:41.760000Z,56.056258,160.607992,32.34,1.18
2016-02-26T18:11:44.460000Z,56.124117,160.449463,0.84,0.91
2016-02-26T18:14:42.900000Z,56.043660,160.595703,28.66,0.94
2016-02-26T18:18:23.840000Z,56.057959,160.611279,32.67,0.50
2016-02-26T18:19:34.120000Z,56.145520,160.565332,6.29,0.58
2016-02-26T19:04:40.820000Z,56.038379,160.594840,24.9,1.03
2016-02-26T19:21:09.580000Z,56.051701,160.597803,29.17,0.52
2016-02-26T19:29:37.320000Z,56.053731,160.603841,31.04,1.30
2016-02-26T19:34:14.640000Z,56.041077,160.599072,27.84,0.75
2016-02-26T19:56:11.360000Z,56.057719,160.608252,33.33,0.80
2016-02-26T20:00:56.760000Z,56.042008,160.600439,28.66,0.96
2016-02-26T20:20:49.560000Z,56.115344,160.487467,11.79,0.18
2016-02-26T20:31:25.040000Z,56.117045,160.462044,0.75,0.74
2016-02-26T20:42:33.920000Z,56.045524,160.596403,29.76,0.99
2016-02-26T21:37:13.000000Z,56.056392,160.605469,32.86,1.07
2016-02-26T21:56:08.720000Z,56.047974,160.600814,29.6,0.97
